x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
-6.709672264058618,0.5642651913930872,-0.2270962154617573,0.11092070761924747,1.5494355496692678,0.6828766782239581,2.232312227893226,-6.612119724525929,0.9864198685564053,-6.360818013774702,2.0739178781517844,-6.863421435277155,-0.10107814103897383
-6.660975685460834,0.553153538263052,-0.2215990921539177,0.10919406639924427,1.5588844122794034,0.6706317488505003,2.2295161611299035,-6.563361206378018,0.9864197520341301,-6.318348646736157,2.0739189124028172,-6.808373766019879,-0.10107940833455697
-6.61220678161477,0.5423049124020847,-0.21618650997022293,0.10748031689687898,1.5681151759067022,0.6587174226876287,2.226832598594331,-6.514670930641494,0.9864195667030815,-6.275835930543791,2.073918393492759,-6.753505930739197,-0.10107926008659629
-6.563368733939276,0.5317158440014681,-0.21085795943296493,0.10577960442272973,1.5771339209584505,0.6471276632788857,2.224261584237336,-6.466044074827315,0.9864199462036891,-6.233276285713883,2.0739189370674698,-6.6988118639407475,-0.10107904466009143
-6.514464723853209,0.521382863252484,-0.20561292659835528,0.10409204186236037,1.5859418743122824,0.6358556022654975,2.22179747657778,-6.417476490171148,0.9864197043846391,-6.190667389574094,2.0739185037486676,-6.6442855907682015,-0.10107909497938938
-6.465569224317517,0.5113167834921124,-0.2004727348132449,0.10172219749262841,1.5945361328960719,0.6249098212025651,2.219445954098637,-6.369027110301198,0.9864203683063596,-6.148045066219274,2.0739184243894853,-6.5900091543831225,-0.10107768777676607
-6.416628423457313,0.501500152580812,-0.1954578700854226,0.09921202476198289,1.602940233476379,0.6397607414781157,2.2427009749544946,-6.323096130446487,0.9739198744549578,-6.105312252708477,2.0739185555281923,-6.540880008184497,-0.12607880661827686
-6.367629775551983,0.4919241114215306,-0.19056722242468016,0.09670592319273895,1.6111618218562167,0.6293966382157916,2.240558460072008,-6.274648817746062,0.9739202321918362,-6.0624501422286015,2.07391899371782,-6.486847493263522,-0.12607852933414754
-6.31857556055447,0.4825828911379499,-0.185800618597745,0.09420444595542123,1.6192052574026938,0.6193204490069814,2.2385257064096753,-6.226219484658308,0.9739206189384874,-6.019454216998733,2.073919463780562,-6.432984752317882,-0.12607822590358725
-6.269468058417719,0.4734707228537522,-0.1811578680651209,0.0917080783642104,1.6524904875152633,0.6095240468289861,2.2620145343442495,-6.175513149198855,0.9864202565635758,-5.971741137046459,2.0989194275563103,-6.379285161351251,-0.1260789144291588
-6.220309549094655,0.46458183769261574,-0.1766387651915835,0.08921724000840825,1.6601695897084405,0.5999962972304507,2.260165886938891,-6.127161854986621,0.9864202797446185,-5.928581828340299,2.098919013288937,-6.3257418816329425,-0.12607845379969995
-6.171102312538223,0.45591046677822267,-0.17224309138775507,0.08673228690422033,1.6676850116647992,0.6161049407265242,2.2837899523913237,-6.080985750136336,0.9739202799859492,-5.885273311830195,2.098918403608009,-6.276698188442477,-0.15107784363611076
-6.121848628701367,0.4474508412342551,-0.16797061718236606,0.08425351365567275,1.6750417274154243,0.607073766993261,2.282115494408685,-6.032576186594108,0.9739195698423987,-5.841812014908523,2.0989181535109127,-6.223340358279693,-0.15107901382611538
-6.072611235887902,0.43920746391177573,-0.16380692800598462,0.0826803836656673,1.6568911661679708,0.5982958977115266,2.2551870638794975,-5.986295840913942,0.9614197178756999,-5.802413135257457,2.073918852182243,-6.170178546570427,-0.15107941643084305
-6.023341567535095,0.4311676065148144,-0.15971486194642504,0.08126085551058793,1.6892510081888736,0.5897522652251685,2.279003273414042,-5.935911239427064,0.9739201368374412,-5.754688654836585,2.0989189612334163,-6.117133824017543,-0.151078687558534
-5.974031249250914,0.4233263608148733,-0.15569286106939195,0.07984581290877561,1.6961077754780693,0.5814379907701243,2.2775457662481937,-5.887608327679377,0.97391991404834,-5.711024946814143,2.098918575799087,-6.064191708544612,-0.15107874770240692
-5.924681932352255,0.4156805198888561,-0.15174074789075886,0.07843537189372717,1.7028043783498055,0.5733472864744567,2.276151664824262,-5.839318070013013,0.9739200218979911,-5.667287544217051,2.098918732348332,-6.0113485958089745,-0.15107868855234974
-5.8752952681560116,0.40822687681366626,-0.14785834131745812,0.07702963104192247,1.7346184200053567,0.5756778918219853,2.310296311827342,-5.789927603841699,0.9813744571592584,-5.61975096818308,2.1239186247023203,-5.9601042395003185,-0.1611697103838035
-5.82587290797906,0.4009622246662039,-0.1440454572196721,0.07562867195701468,1.766249540146012,0.5830784066652541,2.3493279468112664,-5.740952078699179,0.9864209640577624,-5.572331604578343,2.14891938819621,-5.909572552820015,-0.17607746008068548
-5.776416503138305,0.39388335652337353,-0.14030190898779704,0.07423255974882807,1.8229491558847415,0.5756185042270737,2.3985676601118153,-5.689201857110102,1.0114204357011027,-5.521491531725779,2.198919889087525,-5.856912182494424,-0.1760790176853197
-5.726927704950619,0.3869870654620756,-0.13662750807431934,0.07284134350607477,1.879447368858032,0.5683627522311013,2.4478101210891334,-5.637640986087027,1.0364203567426509,-5.470941650787505,2.2489198119331664,-5.80434032138655,-0.17607909844786462
-5.677443044544335,0.38027578804655865,-0.13295825571309194,0.07448812782598704,1.9357280019408705,0.5613080407777613,2.4970360427186318,-5.58634177199607,1.061420497745597,-5.420829652324842,2.2989191797250643,-5.751853891667297,-0.17607818423387017
-5.627933874770854,0.37374864691894233,-0.1291865411637927,0.07657016056086517,1.9665575504020785,0.55444727906462,2.5210048294666985,-5.536974553226125,1.0739202376224715,-5.374587172046547,2.323918908014661,-5.699361934405704,-0.1760784327697183
-5.578396469751291,0.3674104058703135,-0.12531038424604368,0.0786596704671389,1.9467730091543516,0.5729816430989909,2.5197546522533427,-5.49254639960602,1.0489200865191766,-5.335083542443103,2.298918616719185,-5.650009256768937,-0.20107844368083183
-5.528832030464521,0.3612665088000477,-0.12132948275308308,0.0807567973478569,1.9520023185914717,0.5665103890478763,2.518512707639348,-5.444987584880528,1.0489198230888115,-5.292577240824737,2.2989188837524646,-5.59739792893632,-0.20107923757484142
-5.479241757889412,0.3553223996075204,-0.11724353041387303,0.08286164382402872,1.931858311380069,0.5602470715286358,2.4921053829087048,-5.399019570642189,1.0364198588561715,-5.253262421051342,2.2739182076323576,-5.5447767202330365,-0.20107848992001448
-5.429626853004815,0.3495835221921046,-0.1130522181639999,0.08497427397308752,1.9275102858209918,0.5542005173390245,2.4817108031600164,-5.352164247329743,1.031855077200832,-5.212181419160356,2.264789355841824,-5.49214707549913,-0.20107920144016006
-5.379988516789608,0.34405532045317666,-0.10875523546211419,0.08709471192093064,1.916184725143471,0.5483734732218636,2.4645581983653346,-5.3057567334722675,1.0239204155760004,-5.172003958813475,2.2489191802911,-5.43950950813106,-0.2010783491390994
-5.330327950222641,0.33874323829010966,-0.10435227165312888,0.08922294039031299,1.9015384906278483,0.5427752917719321,2.4443137823997803,-5.259561534284993,1.0144291653424868,-5.13225802330304,2.2299378172240965,-5.386865045266946,-0.20107948653912278
-5.280644530618375,0.33364970347599937,-0.1000334622549457,0.08276430820601571,1.899767225661658,0.5374153107657723,2.4371825364274304,-5.212617727676674,1.0114203424731845,-5.090921024845546,2.223919658549999,-5.334314430507802,-0.20107897360362986
-5.230941684453915,0.3287616907486702,-0.09608831614549462,0.07522204072716418,1.8788240753934358,0.5574114865469775,2.4362355619404132,-5.167553178301948,0.9864201923878544,-5.050686323688044,2.198918879648353,-5.284420032915852,-0.22607849487264448
-5.181221575865235,0.32406050407562137,-0.09251998939730388,0.06767670666625922,1.8829123618743615,0.5525020651196618,2.4354144269940234,-5.119764568366026,0.9864206218793536,-5.00726297162662,2.1989197965321616,-5.232266165105433,-0.22607855277345423
-5.131486129607063,0.3195274167403129,-0.08932855258096772,0.0601298324345819,1.8618156587374453,0.5477899845648244,2.4096056433022697,-5.072874146407294,0.9739206498361273,-4.965393928737857,2.173919750614235,-5.18035436407673,-0.22607845094198048
-5.081737270434127,0.3151437020262044,-0.08651403277462144,0.05258251209873465,1.8657533334872807,0.5432544583100205,2.4090077917973014,-5.0246012513212595,0.9739200631922783,-4.920524705156539,2.173919108097502,-5.12867779748598,-0.22607898171294566
-5.03197692310114,0.31089063321675386,-0.08407642716220387,0.04503545535319461,1.8445437088584118,0.5388720402491602,2.383415749107572,-4.977153461700197,0.961420428562237,-4.877076922961495,2.1489187842106072,-5.077230000438898,-0.22607792708613333
-4.982207012362836,0.30674948359542165,-0.08201571502901484,0.037489035720876716,1.8324058908102425,0.5597088018589301,2.3921146926691725,-4.930074922468933,0.9409590035961706,-4.832089361507594,2.132995918110157,-5.028060483430271,-0.25107791091781584
-4.932429462973925,0.3027015264456657,-0.08033186815044768,0.02994333884706853,1.8271094297982318,0.5555716543908726,2.3826810841891044,-4.881411873047426,0.9364201423076786,-4.785812159983578,2.1239187663490924,-4.977011586111273,-0.25107848173373537
-4.882645052350017,0.29872988394010275,-0.07889590334354946,0.02812935919068687,1.8294735340349473,0.5515241479879819,2.380997682022929,-4.832284849742525,0.9357169390030657,-4.738456778784608,2.122512533682266,-4.926112920700443,-0.25107865567613435
-4.8328552526317585,0.29482819864218957,-0.07752060744565714,0.026945856521290015,1.8095246335667927,0.5475501639565125,2.357074797523305,-4.7839897156906215,0.9239204413113323,-4.692720257896466,2.0989184355027453,-4.875259173484777,-0.2510775528800806
-4.78306043278777,0.290993535217509,-0.0762044258714254,0.025762263190668825,1.813187483423864,0.5436505684280545,2.3568380518519185,-4.7347350704489255,0.923919797896732,-4.645021213778521,2.098918872188116,-4.824448927119329,-0.25107927639465194
-4.733260857549212,0.2872229525239178,-0.07494736075053865,0.02457860799801081,1.7917267751215067,0.5398173597103204,2.331544134831827,-4.686391111757971,0.9114204557456617,-4.599101344978213,2.0739199223187472,-4.773680878537729,-0.25107901082742395
-4.683456791647215,0.28351350941927067,-0.07374941332174023,0.02339491569201451,1.7952847632575213,0.5611179902148123,2.3564027534723335,-4.637988496916739,0.8989195055673143,-4.55117558213178,2.0739182298089784,-4.724801411701699,-0.2760792186743498
-4.633648499812932,0.2798622647614238,-0.0726105840646194,0.022211207156280686,1.7737299634355945,0.5574099617696419,2.3311399252052363,-4.589528439817235,0.886419769800428,-4.504970072596805,2.0489184666833467,-4.674086807037663,-0.27607892708249054
-4.5838362467775156,0.2762662774082332,-0.07153087282521486,0.021027499595062588,1.7771974475847006,0.5537600674070752,2.3309575149917756,-4.540116780202842,0.8864206546328818,-4.456820143354234,2.0489190006376705,-4.62341341705145,-0.27607769137190696
-4.534020297272094,0.2727226062175537,-0.07051027893542461,0.0198438067192821,1.75555766868746,0.550167301756757,2.305724970444217,-4.491559296080663,0.8739202006489977,-4.410337981058511,2.0239180301332835,-4.5727806111028135,-0.27607762883528825
-4.484200739278251,0.2692282004689281,-0.06955517853373472,0.0183804050969381,1.7589433861545243,0.5466286100654592,2.3055719962199834,-4.44207334129915,0.873919908217993,-4.361955742330703,2.023918485510148,-4.522190940267598,-0.27607866907416206
-4.434377989911484,0.26577952780799585,-0.06867442999026707,0.01689046896462826,1.7372345284486734,0.5681967388559249,2.3054312673045985,-4.394268032960221,0.8489206168484977,-4.31516815294873,1.9989191129555968,-4.473367912971711,-0.3010778792586012
-4.384552322102863,0.2623728821650549,-0.06786809219581436,0.015400502300872934,1.7405542446454356,0.5647508326361375,2.305305077281573,-4.344683178103735,0.8489211472549395,-4.266514889808844,1.998920100967549,-4.422851466398626,-0.30107780645766996
-4.334723992149295,0.25900455621300505,-0.06713616588377658,0.013910521830290673,1.7187869492403394,0.5613476314617885,2.2801345807021276,-4.295900153360277,0.8364204835362854,-4.219417891164151,1.9739194462161553,-4.372382415556403,-0.3010784791435846
-4.28489325634766,0.25567084262474415,-0.06647865129562236,0.012420540440233711,1.7220528163025872,0.5579819800145303,2.2800347963171177,-4.2462288204397876,0.8364206074718943,-4.170497811207539,1.9739198304803653,-4.321959829672036,-0.30107861553657667
-4.235060370994857,0.2523680340731715,-0.06589554830247302,0.010930567551909194,1.7252948384044517,0.5546507234762916,2.2799455618807434,-4.196518160369081,0.8364197517780868,-4.121453381124276,1.973918419997902,-4.271582939613885,-0.3010789164417284
-4.185225592387787,0.24909242323118644,-0.06538685651432674,0.009440609491624787,1.703467218349804,0.5513495191443002,2.2548167374941044,-4.1475857495840245,0.823920258708344,-4.0739205783874555,1.9489194020295597,-4.2212509207805935,-0.3010788846128718
-4.135389176823327,0.24584030277168686,-0.06495257537691534,0.007950669862099259,1.7066763878357818,0.548074623689623,2.254751011525405,-4.097788544123693,0.8239196263867381,-4.0246140788008535,1.9489178613268758,-4.170963009446533,-0.30107860855339974
-4.085551955645398,0.24260835822302287,-0.06456968841385535,0.007456127125231496,1.6848221018600456,0.5698743062296674,2.254696408089713,-4.049581047180965,0.798920537210238,-3.9768390960077036,1.9239194624109115,-4.122322998354226,-0.3260783879904354
-4.035713492612285,0.2393949694370488,-0.06420768218718464,0.007040954620691738,1.6629504085427185,0.5666405790875233,2.2295909876302415,-4.000541914233188,0.7864203533218763,-3.9290126511837693,1.898918693796192,-4.072071177282607,-0.32607798715243935
-3.985873817879871,0.23619910057324794,-0.06386640971992108,0.006625789492445036,1.6661164993198398,0.5634258330225648,2.2295423323424046,-3.950685304169876,0.7864203695984134,-3.879537262995204,1.8989187782101784,-4.0218333453445485,-0.3260780390133515
-3.936033009323472,0.233019719075242,-0.06354587075097307,0.006210631740770836,1.64600392347244,0.5602285232949031,2.206232446767343,-3.901557950797522,0.7748116766081172,-3.8315066375040754,1.8757014148644595,-3.9716092640909686,-0.32607806164822506
-3.886191144818373,0.22985579238665077,-0.06324606502139352,0.005795481237788519,1.647357394503441,0.5570480413401694,2.2044054358436105,-3.851735238397124,0.7739205053680369,-3.782071718413959,1.8739195169029426,-3.9213987583802883,-0.32607850616686884
-3.836348302239881,0.22670628795109543,-0.06296699227851565,0.005380337735494605,1.6380342437149658,0.5538819251735861,2.191916168888552,-3.802237947697175,0.7677081790407968,-3.7332743561704125,1.8614943308559022,-3.8712015392239367,-0.32607797277430856
-3.7865045594633053,0.22357017321219713,-0.06270865227981703,0.0049652008737979935,1.6285494621646281,0.5507312225944705,2.1792806847590986,-3.752732439126464,0.7614200437852803,-3.6844473360994545,1.848918650885819,-3.8210175421534736,-0.3260785633152585
-3.7366599943639316,0.22044641561357572,-0.06247104479651888,0.00455007018855372,1.6066070109528192,0.5475933664224446,2.154200377375264,-3.7036026615084845,0.7489203388774023,-3.6363588452649234,1.823919448480724,-3.770846477752045,-0.3260787707259194
