x_m,y_m,psi_rad,kappa_radpm,w_tr_left_m,w_tr_right_m,w_total_m,boundary_ref_x_m,boundary_ref_y_m,left_x_m,left_y_m,right_x_m,right_y_m
2.7286878397419696,-5.886048422382285,-0.8504875477890783,-0.06777973887113298,1.419077997128276,0.8549667817741103,2.2740447789023865,2.940681423731473,-5.69999981,3.7952698270651473,-4.95000076,2.086093020397799,-6.44999886
2.7617143160097513,-5.923841195360595,-0.8551215873756703,-0.11691896960151502,1.5600705122345244,0.801913925548962,2.3619844377834864,3.0477860148455598,-5.675117783497397,3.9390226176882686,-4.900237186994793,2.1565494120028514,-6.44999838
2.794533251640427,-5.96184459633675,-0.8622382884100386,-0.16671192941370838,1.534920133172901,0.750152366663826,2.285072499836727,3.0924707291413442,-5.70650487882633,3.959999653700196,-4.963011336533406,2.224941804582493,-6.449998421119254
2.8269955239501363,-6.000077371716022,-0.8718749186411845,-0.21785864075894543,1.4877168394634175,0.6992970390707826,2.1870138785342,3.1287776267698817,-5.74644573364521,3.9658972004174933,-5.04289172318024,2.2916580531222697,-6.449999744110179
2.8589520102550177,-6.038558267903674,-0.8840917787327771,-0.27104468387074576,1.488410172683924,0.7098449122611624,2.1982550849450866,3.1599996452613928,-5.791756145462721,4.009998390522786,-5.094917937787661,2.3100009,-6.488594353137781
2.8903990632511074,-6.077488151735804,-0.8989651333017878,-0.3183626559221798,1.430462857732571,0.6788193619614865,2.1092822196940575,3.184548434084605,-5.843569076365706,4.00999832,-5.187139067589726,2.35909854816921,-6.4999990851416865
2.921318467412752,-6.1170360201981016,-0.9157919842020639,-0.35193868569414233,1.372785499197912,0.6447514780853899,2.017536977283302,3.2100004404801084,-5.895290439858256,4.009999531797954,-5.280786316546636,2.4100013491622634,-6.5097945631698755
2.95142409569284,-6.156974520881892,-0.9342166184089957,-0.3846647732433199,1.3164165372009464,0.6611588555198885,1.9775753927208348,3.2148814696359342,-5.962216030783212,4.009998923893129,-5.3744326162423635,2.41976401537874,-6.549999445324062
2.9806819159633067,-6.197380085475143,-0.9541965249620086,-0.4160982374360562,1.3229376959874026,0.6382069583624017,1.9611446543498043,3.260000490795006,-5.999402360677358,4.059999818694016,-5.4323722343327905,2.460001162895997,-6.566432487021926
3.00905789609608,-6.23832914566582,-0.9756742708640069,-0.44577081183177253,1.2691292065034032,0.645137438917874,1.9142666454212773,3.267415472273872,-6.063421186055159,4.05999851,-5.526842835996259,2.4748324345477446,-6.599999536114059
3.0365180039630952,-6.279898133141891,-0.9985767947827457,-0.47320198794406837,1.254328811232075,0.6262838112080557,1.8806126224401307,3.300517087695315,-6.109855155332335,4.091033705390631,-5.6006799044924644,2.51000047,-6.619030406172206
3.0630282074362833,-6.32216347959132,-1.022815081884243,-0.4979158439410078,1.2265670002760203,0.6292854357060944,1.8558524359821147,3.3179413976504963,-6.16658204657765,4.1099987673830825,-5.683164846751781,2.5258840279179102,-6.649999246403519
3.088554474387578,-6.365201616702074,-1.0482843102051915,-0.5194606996386105,1.178723872876813,0.6099377554227186,1.7886616282995316,3.3350004757932763,-6.223272830885847,4.109999183805522,-5.776949396908723,2.5600017677810305,-6.669596264862972
3.1129288654676097,-6.408836780633802,-1.0744585151405484,-0.5186579255725067,1.1338946366665368,0.6288037186928166,1.7626983553593534,3.335000275,-6.288572496978258,4.10999918,-5.868866563918641,2.56000137,-6.708278430037875
3.1361535976355674,-6.453066777521084,-1.0999711579515985,-0.5033090020644544,1.0927420516288746,0.6464938795134245,1.7392359311422991,3.3350005062021046,-6.351852822294415,4.109999060338513,-5.957375133279458,2.5600019520656963,-6.746330511309371
3.158323404561076,-6.498003176834845,-1.1248799887448762,-0.4914496010071083,1.0548198415797223,0.6077510121044519,1.6625708536841741,3.359999694672714,-6.401596182384736,4.109998575633192,-6.043075416684809,2.610000813712236,-6.760116948084662
3.1794104747218968,-6.543541540107444,-1.1493159496137975,-0.4829356657561619,1.0198402586492012,0.6240213268981581,1.6438615855473593,3.3599997553007777,-6.462574457764454,4.1099987,-6.126312935940113,2.610000810601555,-6.798835979588795
3.1993869965957917,-6.58957742887124,-1.1734064665592223,-0.4776800498362888,0.9875688070264729,0.6391962877813542,1.6267650948078272,3.359999668549805,-6.522165095807548,4.109998804775502,-6.207375540577411,2.610000532324108,-6.8369546510376855
3.218225158660523,-6.636006404658588,-1.1972770109438384,-0.47565335616965765,0.9578155047466714,0.653268215811798,1.6110837205584694,3.3599993732630806,-6.580442613632208,4.109998264863749,-6.286504948029619,2.6100004816624125,-6.874380279234796
3.235897149393852,-6.682724029001844,-1.2210527139835676,-0.4768860148888357,0.9651932854205166,0.6340921118291718,1.5992853972496883,3.391425402428541,-6.625996969353302,4.142658209126859,-6.351993838706606,2.6401925957302232,-6.9000001
3.2523751572735398,-6.729625863433366,-1.2448600562245398,-0.4814719104524529,0.9580649339810908,0.6252943073561998,1.5833592413372908,3.4100005087402736,-6.676349967748081,4.159999267480547,-6.422857396515512,2.66000175,-6.929842538980651
3.2678670008225,-6.7773676552726965,-1.2693089133535027,-0.4952865646457118,0.9342710902799988,0.6365787665401527,1.5708498568201514,3.4099995863205512,-6.733169148023622,4.159998608042747,-6.499944394655281,2.660000564598356,-6.966393901391962
3.2822184738152913,-6.825660161715954,-1.2946935466227214,-0.5121316761006764,0.9123350426520905,0.6467120523267651,1.5590470949788555,3.409999754303563,-6.7894546703628516,4.159998968957103,-6.576950225445631,2.6600005396500235,-7.001959115280072
3.2952545694153494,-6.8740518300943805,-1.3207424509405348,-0.5270303148353669,0.8925009794077473,0.6556435402123733,1.5481445196201205,3.4100000482060953,-6.844745913923235,4.159997957262899,-6.653196965041035,2.6600021391492916,-7.036294862805437
3.306964904693424,-6.922578888882084,-1.347378663420142,-0.539709616852942,0.8747753807735267,0.6634537239645328,1.5382291047380594,3.4099996299880186,-6.899168292080808,4.159998544628797,-6.728760479162894,2.6600007153472403,-7.069576104998722
3.317339096720263,-6.971277566553167,-1.3745173702042193,-0.5499276081727981,0.8591564858684965,0.6539986163340177,1.5131551022025143,3.417948418312088,-6.951272510521896,4.159998960371449,-6.803723929167199,2.6758978762527272,-7.0988210918765935
3.3263667625666136,-7.020184091581739,-1.4020669188410322,-0.5574837037379822,0.8963622460351353,0.6252444742064583,1.5216067202415937,3.4600005676640877,-6.997419696454548,4.209999708318962,-6.8696580363681035,2.710001427009213,-7.125181356540992
3.3340375193032252,-7.069334692441905,-1.429930082082227,-0.562227954774467,0.8847252261874461,0.6302788459623929,1.515004072149839,3.4600005314314233,-7.051472450757292,4.209999317602757,-6.945118534989351,2.7100017452600893,-7.157826366525233
3.3403409840008447,-7.118765597607771,-1.458005536265878,-0.56406831311397,0.87521902644199,0.6343714869363596,1.5095905133783496,3.4599995641884957,-7.105211686402717,4.209998745688866,-7.020258126917242,2.7100003826881256,-7.190165245888192
3.3452456196052673,-7.168256040969819,-1.4860064675650086,-0.5618937493237096,0.8678714911956036,0.6375339699031458,1.5054054610987495,3.4600006356688633,-7.158502594551649,4.20999927636479,-7.0947574807722695,2.710001994972936,-7.222247708331028
3.348771231332241,-7.217971794905752,-1.513986200446758,-0.5611392055106305,0.8626195844268262,0.6398022037433096,1.5024217881701358,3.4600001903484525,-7.211646057017119,4.209999184990624,-7.168992623066044,2.710001195706281,-7.254299490968194
3.350907931732718,-7.267875248654504,-1.5420339355610908,-0.5621688097434021,0.8659674731542599,0.6411722472048658,1.5071397203591257,3.46325905603642,-7.264642870257119,4.216517232894829,-7.242971387451577,2.7100008791780104,-7.286314353062661
3.351642330227855,-7.317897843989886,-1.5702213286363684,-0.5649471947010754,0.9083566796517341,0.6416416148582236,1.5499982945099577,3.4849998405790847,-7.317821163658557,4.259998859717841,-7.3173755406005805,2.710000821440328,-7.318266786716535
3.3509610362388105,-7.36797102268571,-1.598619131675365,-0.5694459209851572,0.909390463214559,0.6412080660105219,1.550598529225081,3.4850003376224086,-7.371701334619455,4.259999538728197,-7.393269551841463,2.71000113651662,-7.350133117397446
3.3488506591867404,-7.418026226515786,-1.6272973386459988,-0.5756419758307013,0.9126044362621227,0.639870629590354,1.5524750658524766,3.4849999540026433,-7.4257269957339105,4.2599988,-7.469561870276656,2.7100011080052866,-7.381892121191165
3.345297808492804,-7.467994897253926,-1.656325282800882,-0.5835160086273466,0.9180570867005816,0.6376268581271151,1.5556839448276967,3.4850003843730137,-7.47997273373953,4.259999054999491,-7.546419664262009,2.7100017137465366,-7.413525803217049
3.340286733225787,-7.517828928240625,-1.6857831054491896,-0.5928010274012542,0.9258268681552165,0.6344758417247286,1.5603027098799451,3.4850002492486007,-7.534542797656159,4.259999719725919,-7.624052335553253,2.7100007787712825,-7.445033259759065
3.333784872132992,-7.567587389567506,-1.7157470812079048,-0.6015225509749387,0.9360305411628658,0.6303952776986556,1.5664258188615214,3.4849999084613446,-7.589660933832629,4.25999928,-7.702791104935153,2.7100005369226894,-7.476530762730104
3.325794031829581,-7.617070281399113,-1.74613482480782,-0.6110702384316006,0.9487509675692488,0.6253813491553867,1.5741323167246355,3.484999816336047,-7.64527481486383,4.25999832,-7.7825717811735435,2.7100013126720937,-7.507977848554116
3.3163038980767054,-7.666225132291348,-1.7769829798492545,-0.6213905472229542,1.0151978489879738,0.6194217292453611,1.6346195782333348,3.5100004378494214,-7.706738521679382,4.309998569001049,-7.874065392025524,2.7100023066977936,-7.539411651333241
3.305304156635519,-7.714999470800115,-1.8083262102639237,-0.6324192152034797,1.033719487793365,0.6639452096710301,1.6976646974643952,3.4850000649545985,-7.758503892685761,4.309999038331471,-7.9582363391768745,2.660001091577726,-7.5587714461946485
3.292784493267173,-7.763340825481316,-1.84019682657223,-0.6440796447102102,1.0708128746198038,0.6564616779325035,1.7272745525523074,3.4924873980344504,-7.8184813584544495,4.324973820743187,-8.048341535473662,2.6600009753257137,-7.5886211814352365
3.27873459373282,-7.811196724890855,-1.8726243611765314,-0.6562812962025161,1.1324575740650495,0.6480284260366299,1.7804860001016793,3.5099997785065766,-7.883198906638668,4.359999051829506,-8.147837971196436,2.660000505183647,-7.6185598420808995
3.263144143793612,-7.858514697584631,-1.9056350933170396,-0.6689181666312601,1.1613517214403648,0.6386086044758303,1.7999603259161951,3.5099999900000003,-7.944405807585476,4.35999823,-8.240154494336553,2.66000175,-7.6486571208344
3.245955671503072,-7.90536603407955,-1.939250345970576,-0.6724315473749677,1.1941912880772676,0.6281091925088419,1.8223004805861094,3.5100004991119342,-8.007309958586072,4.359999147743887,-8.33548225740172,2.660001850479982,-7.679137659770424
3.2271397265470614,-7.9517734444708825,-1.972642334635836,-0.6611934725839628,1.2309122886685306,0.643725698833065,1.8746379875015955,3.4973455427496143,-8.066603056117719,4.359998226352479,-8.433205352235438,2.634692859146749,-7.70000076
3.2068113315346722,-7.997503011591982,-2.0054599628706953,-0.650367871807749,1.271414746760249,0.6579969545769037,1.9294117013371528,3.4849999005158305,-8.12665976530617,4.359999431031661,-8.532902549748254,2.61000037,-7.720416980864087
3.1850183579976714,-8.042521119368768,-2.037730151240602,-0.6400779574150014,1.37183057197821,0.643949769354311,2.015780341332521,3.5099999306756318,-8.206349056933954,4.409998203934185,-8.660051276740388,2.6100016574170786,-7.752646837127519
3.1618086774678242,-8.086794151727167,-2.0694836842462045,-0.6304320222728873,1.4212881057220144,0.6283324196577692,2.0496205253797837,3.5099999280601457,-8.276418868012675,4.409999696664943,-8.76655812478144,2.6100001594553492,-7.78627961124391
3.137230161476897,-8.1302884925931,-2.1007547278434524,-0.6215248777390276,1.4751134701570894,0.6533914262357877,2.128504896392877,3.4917325961830747,-8.337977691045843,4.409999513368957,-8.875954588592615,2.5734656789971924,-7.800000793499072
3.1113306815566566,-8.172970525892486,-2.131580398908662,-0.613439445968474,1.5925929341110308,0.6510448818526957,2.2436378159637265,3.5100001868751356,-8.423351853484991,4.459999473750271,-9.019991625242083,2.5600009,-7.826712081727901
3.084158109238868,-8.214806635551252,-2.1620003887497132,-0.6062484206241415,1.657100878277922,0.6545239020193031,2.311624780297225,3.5003629944082135,-8.49420535045907,4.45999956,-9.138410242710169,2.5407264288164266,-7.850000458207973
3.0558557532133026,-8.255631340779976,-2.191882334211792,-0.5953388813459898,1.7265897433681625,0.6712046025373724,2.3977943459055346,3.48500013632114,-8.562705513120472,4.459999627580863,-9.26036619236033,2.5100006450614174,-7.865044833880614
3.0264059027478263,-8.295539952317831,-2.2210537978263982,-0.5805495009987881,1.7417813292589852,0.6533596141365854,2.3951409433955706,3.459558537257716,-8.625000500342384,4.41273835280157,-9.349999309942952,2.506378721713862,-7.900001690741816
2.9957863324117278,-8.334625620822814,-2.24946761543689,-0.5636193275243844,1.6971043518157547,0.6923432067132297,2.3894475585289845,3.3868431462522537,-8.649999697160473,4.316825116227836,-9.39999866,2.4568611762766714,-7.900000734320945
2.964014459149052,-8.372922549373156,-2.2770540722700243,-0.5448404399976221,1.6360524634013216,0.7270689727524121,2.3631214361537336,3.309789910101176,-8.667883706285256,4.208716445782661,-9.434706250261373,2.4108633744196903,-7.901061162309138
2.931107699903845,-8.410464941047099,-2.303752959403438,-0.5245150775933943,1.5537010830048859,0.7011988771680101,2.254899960172896,3.2478972892785523,-8.695656734061886,4.085817505288997,-9.44999960649984,2.4099770732681076,-7.941313861623933
2.8970834716201517,-8.447286998922884,-2.3295136610453806,-0.5029456010816907,1.457449994135598,0.7228070802622146,2.1802570743978125,3.1636556578050223,-8.700000912822993,3.9547827261965436,-9.449999705671132,2.372528589413501,-7.950002119974856
2.8619591912420175,-8.483422926078747,-2.354294999050162,-0.48042579226955345,1.3695487096039263,0.7558091817878133,2.1253578913917397,3.079360660534153,-8.700000055874593,3.8322141226605795,-9.44999886,2.326507198407726,-7.950001251749188
2.8257522757134885,-8.518906925592932,-2.378064872111146,-0.45723376372688246,1.3462130068265725,0.7458725888706751,2.0920855956972475,3.033312235623395,-8.73575022708058,3.756623859134498,-9.491412737878033,2.3100006121122925,-7.980087716283128
2.7895814823690883,-8.5527523607329,-2.4007447973763956,-0.4593675448540113,1.2837119682418747,0.7490901930245456,2.0328021612664204,2.9699932851229307,-8.750000154285175,3.65597638487022,-9.49999905,2.2840101853756414,-8.000001258570348
2.7524780402696996,-8.585915477717146,-2.423723149738903,-0.4645106179905831,1.2135867378501777,0.777889926247876,1.9914766640980537,2.895774682150511,-8.750000822388099,3.5507528934892143,-9.499999734776198,2.2407964708118078,-8.00000191
2.714467088981709,-8.618337142632656,-2.447110121296525,-0.47209852250564815,1.1474221033990348,0.8047206160371011,1.9521427194361358,2.8241294934479324,-8.75000048,3.448803363767344,-9.49999905,2.1994556231285203,-8.00000191
2.675596711760109,-8.649936260318848,-2.471000984296703,-0.4821234076426386,1.148839437783683,0.8295746181601202,1.9784140559438033,2.7748002156134746,-8.775000927933373,3.38954256854101,-9.54999924,2.1600578626859397,-8.000002615866746
2.635914991859889,-8.680631735615147,-2.495491681260919,-0.49460593398453034,1.088837332456912,0.8524522253702138,1.9412895578271259,2.7070761116478677,-8.77500108839251,3.2914798436351838,-9.550000162502574,2.1226723796605516,-8.000002014282446
2.59547001253604,-8.710342473360969,-2.5206795117223972,-0.5095912935708867,1.0323464600215666,0.8733541137580274,1.905700573779594,2.6417191454704367,-8.77500049100312,3.196066579426768,-9.549998937254466,2.087371711514106,-8.000002044751774
2.5543098570435507,-8.738987378395736,-2.546663697258385,-0.5271451825374049,0.9792610063429537,0.8922927466089369,1.8715537529518906,2.5786805340782015,-8.775000426741627,3.103136608118039,-9.549999903483256,2.0542244600383643,-8.00000095
2.5124800953979074,-8.766486959736486,-2.573546993355774,-0.5465066700262483,0.9335540148326944,0.9092852003438551,1.8428392151765496,2.5190082324719847,-8.776715706752395,3.0147187669807893,-9.553430042415853,2.02329769796318,-8.000001371088938
2.4699095534171662,-8.79285249423006,-2.6004457566086767,-0.5275285134451102,0.9416971128883678,0.9250197778646444,1.866716890753012,2.4742049624624007,-8.799999720056036,2.9549959645035613,-9.59999847,1.9934139604212398,-8.00000097011207
2.426739265174934,-8.818038481981363,-2.6263045089829555,-0.5069575093542089,0.8986494763949339,0.9401088741861244,1.8387583505810583,2.4165239680929678,-8.800000518630995,2.869580785457613,-9.599999011252894,1.9634671507283223,-8.000002026009096
2.3829925019592464,-8.842097438570837,-2.65107405772077,-0.48506564607850206,0.8592129256667747,0.9546597775493555,1.8138727032161301,2.360510788252953,-8.800001145,2.7877534474821157,-9.59999943,1.9332681290237899,-8.00000286
2.3386925350581405,-8.865081879578925,-2.6747142520193954,-0.4621145028153424,0.8789888057055143,0.9687581185909034,1.8477469242964177,2.3184899078712773,-8.825000883599193,2.7343262448931847,-9.64999925624845,1.9026535708493697,-8.000002510949937
2.2938626357596505,-8.887044320586062,-2.69719342942624,-0.43834920225255164,0.789654825239377,0.9824700292459726,1.7721248544853496,2.25241550987252,-8.80000087465403,2.633347513186194,-9.599999270791555,1.8714835065588458,-8.000002478516505
2.2485260753518164,-8.908037277172692,-2.7184877304846946,-0.4139939709345337,0.7588798481640054,0.9958516830656733,1.7547315312296787,2.199876521414233,-8.799999628476323,2.5601172492203874,-9.599997943913678,1.8396357936080785,-8.000001313038968
2.2027061251226727,-8.928113264919253,-2.7385803244859073,-0.38924922624499053,0.7756258728280898,1.0089441673058575,1.7845700401339473,2.156953444659429,-8.820800409841532,2.506899697238036,-9.641598909683063,1.807007192080822,-8.00000191
2.1564564638591115,-8.947312499619084,-2.757454169939919,-0.36689702871595126,0.7579233304444797,1.0217767703189333,1.779700100763413,2.107015534333196,-8.825000382799004,2.4404962246019153,-9.64999962,1.7735348440644765,-8.00000114559801
2.1100976924499575,-8.965558030289925,-2.775872148326795,-0.37257029063338276,0.7329117285294956,1.0339349907257183,1.7668467192552137,2.056271385361077,-8.825000285,2.372203228620485,-9.64999962,1.7403395421016685,-8.00000095
2.0633340361124435,-8.982966681303816,-2.7946171202674357,-0.37883265527463056,0.7093025085652664,1.0452568794954507,1.754559388060717,2.006212530454886,-8.825000012578457,2.3045360013897485,-9.64999866,1.7078890595200233,-8.000001365156914
2.016190637985585,-8.999508227522417,-2.8137129134716323,-0.38567513732800185,0.6870936427326643,1.055748829596726,1.7428424723293903,1.9568304349149752,-8.825000267841892,2.237459832693407,-9.64999851750144,1.6762010371365432,-8.000002018182343
1.9686926412083987,-9.015152443807397,-2.833183090649854,-0.39308814591638647,0.6662827594714237,1.0263399685148153,1.692622727986239,1.914046106049836,-8.843618031396378,2.170938525065213,-9.649998344819469,1.657153687034459,-8.037237717973287
1.9208651889199,-9.029869105020417,-2.853050907463862,-0.40106090080922097,0.6684522256025056,1.0221221647872076,1.6905743903897132,1.8705459921818068,-8.860344520047143,2.1110763169996463,-9.670687413644298,1.6300156673639672,-8.050001626449987
1.8727334242591054,-9.043627986023145,-2.873339251927889,-0.40958080995850776,0.68071612396551,1.0304812348539427,1.7111973588194527,1.8263812034104574,-8.87500005292457,2.0531556741120913,-9.699998501193209,1.5996067327088235,-8.05000160465593
1.8243224903650301,-9.056398861677245,-2.8940705639434947,-0.41863280478403647,0.663832611980358,1.0380335272975758,1.701866139277934,1.7784824434068849,-8.87500075983785,1.9869630230838318,-9.699999509474937,1.5700018637299382,-8.05000201020076
1.7756636957257426,-9.068150093188265,-2.915260070347628,-0.42642990214397763,0.6483862013834375,1.0447954863877247,1.6931816877711623,1.7311855516195638,-8.875000475,1.921164903656724,-9.69999981,1.5412061995824038,-8.05000114
1.7268381890097195,-9.078851155383191,-2.9363260830050617,-0.4164527021227168,0.6344670095654389,1.05091116479992,1.685378174365359,1.6843966699038797,-8.875000349490183,1.8561604204303275,-9.699998598980367,1.512632919377432,-8.0500021
1.6778052020967462,-9.088532720718625,-2.9568911235389272,-0.4064726419711846,0.6220466752078324,1.056499556130239,1.6785462313380715,1.6379108823889537,-8.875001061027382,1.7920460324543324,-9.699999072054762,1.4837757323235752,-8.05000305
1.6285858468173693,-9.097216176137794,-2.976958163345625,-0.39653611392537824,0.6110459990991787,1.0615673580504812,1.6726133571496598,1.5916674743342774,-8.875001398296554,1.7287312599074727,-9.69999981,1.4546036887610823,-8.050002986593107
1.579201235002131,-9.104922908583923,-2.996531635785276,-0.38668448915259496,0.6013923787866079,1.0661174810165976,1.6675098598032054,1.5456125760154973,-8.875000841030266,1.6661341914156924,-9.699998915789568,1.4250909606153022,-8.050002766270964
1.5296724784815745,-9.111674305000241,-3.0156172710733067,-0.3769542836456138,0.5930230557233704,1.070153500400649,1.6631765561240195,1.4996985603726782,-8.8749995713621,1.6041813458457712,-9.699998002724197,1.3952157748995853,-8.05000114
1.4800206890862435,-9.117491752329972,-3.034221938310841,-0.36737738511386525,0.6361700670468415,1.073672991513747,1.7098430585605886,1.4565782912718874,-8.900000014063924,1.548195555836995,-9.749998307039013,1.3649610267067795,-8.050001721088835
1.4302669786466817,-9.122396637516346,-3.0523534960208334,-0.3579813250763375,0.6301104025763422,1.076679791433751,1.7067901940100931,1.410367676947541,-8.90000043125822,1.4864228967077702,-9.74999972251644,1.3343124571873122,-8.05000114
1.380436078116505,-9.126410084616852,-3.0700218808613577,-0.35000878961253495,0.6251889025729886,1.0357967658280687,1.6609856684010573,1.365754858366854,-8.921631750488487,1.4251431404262946,-9.74999844441845,1.3063665763074133,-8.093265056558526
1.3305840729348306,-9.12954395535823,-3.087649982390551,-0.35581004039868974,0.6213594319015817,1.0310423211941122,1.652401753095694,1.3195397362139967,-8.925000463476515,1.3640856077557642,-9.749999586953027,1.2749938646722292,-8.10000134
1.280683214806244,-9.13179138792754,-3.1055686570196714,-0.36162454844537656,0.618609521546361,1.032460511107424,1.651070032653785,1.273230543659826,-8.925000145165786,1.30296318246812,-9.749999559330025,1.243497904851532,-8.100000731001547
1.2307450252506131,-9.133137186675258,-3.1237794646108785,-0.36743133353097385,0.6169606945434211,1.0332997803628607,1.6502604749062817,1.2270370579460341,-8.92500067,1.241734481496715,-9.75,1.2123396343953532,-8.10000134
1.1807810257878062,-9.133566155951863,3.140902068156902,-0.3732078367069727,0.616433991039356,1.0335660224099288,1.6500000134492847,1.1809250584285862,-8.92500019,1.180355325487092,-9.75,1.1814947913700804,-8.10000038
1.1308027379376917,-9.133063100107833,3.1221052728142524,-0.3789299383633251,0.6670629969845624,1.033259432497939,1.7003224294825015,1.1343706167946717,-8.949999647758279,1.1178042500639456,-9.799999439842761,1.1509369835253977,-8.099999855673797
1.0808216832201378,-9.131612823493645,3.1030162356556596,-0.38457200155022003,0.6688841964098211,1.0323803614843199,1.701264557894141,1.0878311344014706,-8.94999995748437,1.0550249262186508,-9.799999384949677,1.1206373425842904,-8.100000530019061
1.0308493831550125,-9.129200130459777,3.083636621522124,-0.39010694342021207,0.6719282141016955,1.0309306632356978,1.7028588773373934,1.0412467389845128,-8.950000285000002,0.9919288869258172,-9.80000019,1.0905645910432082,-8.10000038
0.9809005781359296,-9.125810077549804,3.063971936326322,-0.39453914311602895,0.6762244323298848,1.028906002046283,1.705130434376168,0.9945745358044444,-8.950000250503404,0.928464244309187,-9.799998414570465,1.060684827299702,-8.10000208643634
0.9310333515291906,-9.121439436223385,3.04444105492845,-0.385905961600685,0.6817756591826272,1.026276559388742,1.7080522185713691,0.9477414461175296,-8.950001234133147,0.8649019005237788,-9.800000178266295,1.0305809917112805,-8.10000229
0.8812366482526589,-9.11610345039749,3.025313542909557,-0.3780655649996716,0.6885462922452221,1.023009339933532,1.7115556321787542,0.9006383907750506,-8.950001207925173,0.8013533967591264,-9.800000125850342,0.9999233847909748,-8.10000229
0.8315475358407245,-9.109825115579364,3.0065580568260817,-0.3710125309998574,0.7469742644978902,1.019101111018491,1.7660753755163814,0.8498650188065406,-8.975000321987427,0.7309864295714293,-9.84999943,0.968743608041652,-8.100001213974851
0.7820030818277772,-9.10262742727624,2.988143417513884,-0.36474241988957884,0.7562574341995196,1.014546903097979,1.7708043372974986,0.8017425628323738,-8.975000175775506,0.6664108409158186,-9.849998647369034,0.9370742847489288,-8.10000170418198
0.732640353748207,-9.09453338099536,2.9700385884700973,-0.35925239388035674,0.7667200460390012,1.0093481622631224,1.7760682083021235,0.7533503384586053,-8.9750001336166,0.6017506557384679,-9.849998480091914,0.9049500211787427,-8.100001787141288
0.6834964191364039,-9.085565972243955,2.952212635824928,-0.3545417874392082,0.778348484819391,1.0035056061978846,1.7818540910172755,0.7046893369618488,-8.975000188382463,0.5369722907646644,-9.84999847,0.8724063831590333,-8.100001906764925
0.6346083455267579,-9.075748196529267,2.9346346714321854,-0.3506126447577022,0.791132250270942,0.9459317658241359,1.7370640160950779,0.6505127381904601,-9.000000108778654,0.47204352208706646,-9.849998101662477,0.8289819542938537,-8.150002115894829
0.5859956367448427,-9.065099041111727,2.917266379178285,-0.34848523206699694,0.8050705270686868,0.9386152691780666,1.7436857962467534,0.6008491218278285,-8.999999705345878,0.40690804593917923,-9.849997880691756,0.7947901977164776,-8.15000153
0.5373317173945998,-9.053540040309976,2.899345722058122,-0.3679446136649149,0.8204139779486066,0.930715025792649,1.7511290037412555,0.5505614762544055,-8.999999833274657,0.3405270758136665,-9.849999096549315,0.7605958766951447,-8.15000057
0.48898620227200335,-9.041113663757564,2.8805122071121048,-0.38647007826148905,0.8372571581672209,0.9223707131496183,1.7596278713168392,0.49997115064253,-8.999999065136972,0.27286958824447516,-9.849997560273946,0.7270727130405849,-8.15000057
0.44094448397858965,-9.027773120734407,2.860804129951605,-0.4038552459223936,0.8557376749614439,0.9135482539441345,1.7692859289055785,0.44895452637719624,-8.999999842545634,0.20380812661470546,-9.849997735036732,0.694100926139687,-8.150001950054536
0.39319195511589533,-9.013471620520423,2.8402665495349106,-0.4198942244772645,0.8759958529690759,0.9042114183806049,1.7802072713496808,0.3973789591111454,-8.999999481476573,0.13320792979451418,-9.849998392953147,0.6615499884277767,-8.15000057
0.34571400828545507,-8.998162372395532,2.818951263890604,-0.4343871208389072,0.950901886840081,0.8943069548636939,1.845208841703775,0.3367416526152551,-9.024999723514455,0.04420892158429518,-9.899998877028912,0.6292743836462151,-8.15000057
0.2984960360888088,-8.981798585639647,2.7969166351529946,-0.4471460327344586,0.9755777567539752,0.883776162355155,1.8593539191091302,0.28298653455177913,-9.024999726198828,-0.031143657359962273,-9.89999771,0.5971167264635205,-8.15000174239766
0.25152343112749126,-8.964333469532688,2.774227251800003,-0.45800125290684884,1.0025599053582286,0.8725520313186966,1.8751119366769253,0.22817675544590155,-9.025000137173894,-0.10855385087846758,-9.899999390048714,0.5649073617702707,-8.150000884299072
0.2048315603398797,-8.945740817769153,2.7509822405756434,-0.4651452676172957,1.0319910630876186,0.8605603766972816,1.8925514397849001,0.17219519306220712,-9.02499980836317,-0.1881020511550308,-9.899999027715642,0.5324924372794451,-8.150000589010695
0.1589001045406795,-8.92620575098124,2.72801837471628,-0.4555025458927551,1.063452402677732,0.8476722350047255,1.9111246376824575,0.11554071757745968,-9.024999646300845,-0.2684852732902044,-9.899998722601692,0.49956670844512374,-8.15000057
0.11327410967547855,-8.905560679125513,2.7053857193805637,-0.44883719694848156,1.1523425746657592,0.8336196097650781,1.9859621844308373,0.04594314603102334,-9.049999674633925,-0.37359595960212,-9.949998779267851,0.4654822516641667,-8.15000057
0.06803949376543886,-8.88385310430341,2.6829724845808762,-0.4450453815800043,1.1890143257340684,0.8184251360067089,2.0074394617407774,-0.01399251419458547,-9.050000137246348,-0.4583505647516898,-9.949999704492697,0.43036553636251884,-8.15000057
0.02328217483172248,-8.861130528616371,2.6606691211282785,-0.4440740823685073,1.2281838253394852,0.8021142432832057,2.030298068622691,-0.07526732476591982,-9.050000373529363,-0.5448733870696039,-9.949999100256733,0.3943387375377642,-8.150001646801993
