x_m,y_m,w_tr_left_m,w_tr_right_m,w_total_m,left_x_m,left_y_m,right_x_m,right_y_m
7.63999939,-1.36809355,0.7468444702073936,0.7468444702073936,1.4936889404147873,7.19000053,-0.7720418,8.08999825,-1.9641453
7.644268275,-1.35743874,0.7373999418083002,0.7373999418083002,1.4747998836166003,7.19853735,-0.77000141,8.0899992,-1.94487607
7.64930773,-1.34784788,0.7267150894310764,0.7267150894310764,1.4534301788621529,7.20861626,-0.77000201,8.0899992,-1.92569375
7.659480575,-1.3450002349999999,0.724510524538746,0.724510524538746,1.449021049077492,7.21869469,-0.77000171,8.10026646,-1.91999876
7.671869040000001,-1.34500033,0.7259154637964942,0.7259154637964942,1.4518309275929884,7.22877741,-0.77000201,8.11496067,-1.91999865
7.6843009,-1.345000415,0.7273509527149701,0.7273509527149701,1.4547019054299402,7.23886299,-0.77000087,8.12973881,-1.91999996
7.696776865,-1.345000445,0.728813294256602,0.728813294256602,1.457626588513204,7.24895382,-0.77000189,8.14459991,-1.919999
7.7092983749999995,-1.34500015,0.7303064786244519,0.7303064786244519,1.4606129572489037,7.25904894,-0.77000189,8.15954781,-1.91999841
7.721866369999999,-1.344999435,0.73183106296481,0.73183106296481,1.46366212592962,7.2691493,-0.77000034,8.17458344,-1.91999853
7.73448348,-1.3450001500000002,0.7333862423427217,0.7333862423427217,1.4667724846854433,7.2792573,-0.77000058,8.18970966,-1.91999972
7.73968649,-1.335624695,0.722988104086585,0.722988104086585,1.44597620817317,7.28937435,-0.77000046,8.18999863,-1.90124893
7.744748595,-1.3261179,0.7123998019282467,0.7123998019282467,1.4247996038564934,7.29949856,-0.77000111,8.18999863,-1.88223469
7.752506495,-1.32000047,0.7061400297861107,0.7061400297861107,1.4122800595722214,7.30963469,-0.77000201,8.1953783,-1.86999893
7.765214445,-1.3199994,0.7077502151109474,0.7077502151109474,1.4155004302218948,7.31978035,-0.77000046,8.21064854,-1.86999834
7.77797699,-1.320000235,0.7093908198470524,0.7093908198470524,1.4187816396941049,7.32993984,-0.77000201,8.22601414,-1.86999846
7.7900557500000005,-1.31909758,0.7098987428094444,0.7098987428094444,1.4197974856188889,7.34011173,-0.77000141,8.23999977,-1.86819375
7.795149325000001,-1.3096620749999999,0.6993751615007668,0.6993751615007668,1.3987503230015337,7.35029888,-0.77000135,8.23999977,-1.8493228
7.800250055,-1.3002790800000001,0.6888926832870489,0.6888926832870489,1.3777853665740978,7.36050129,-0.77000165,8.23999882,-1.83055651
7.808739425000001,-1.294999805,0.6837293704461758,0.6837293704461758,1.3674587408923515,7.37071848,-0.77000123,8.24676037,-1.81999838
7.821666479999999,-1.29500076,0.6854578606390016,0.6854578606390016,1.3709157212780032,7.38095331,-0.77000135,8.26237965,-1.82000017
7.834653380000001,-1.29499996,0.6872192081694591,0.6872192081694591,1.3744384163389183,7.39120579,-0.77000046,8.27810097,-1.81999946
7.84770584,-1.29500082,0.689015105546349,0.689015105546349,1.378030211092698,7.40147972,-0.77000171,8.29393196,-1.81999993
7.86082244,-1.295000525,0.6908460317046716,0.6908460317046716,1.3816920634093433,7.41177416,-0.77000159,8.30987072,-1.81999946
7.87400627,-1.29500103,0.6927135476228935,0.6927135476228935,1.385427095245787,7.42209053,-0.77000177,8.32592201,-1.82000029
7.88621378,-1.293794275,0.6930224961247177,0.6930224961247177,1.3860449922494353,7.43242931,-0.77000058,8.33999825,-1.81758797
7.889999865,-1.282863885,0.6847070089886982,0.6847070089886982,1.3694140179773964,7.44000053,-0.76679772,8.3399992,-1.79893005
7.8900001049999995,-1.267680495,0.6821717274766398,0.6821717274766398,1.3643434549532796,7.44000101,-0.75498265,8.3399992,-1.78037834
7.893562555,-1.2566457949999998,0.6850183220469467,0.6850183220469467,1.3700366440938934,7.44000101,-0.74329209,8.3471241,-1.7699995
7.901737454999999,-1.25086385,0.6947680422001211,0.6947680422001211,1.3895360844002422,7.44000006,-0.73172879,8.36347485,-1.76999891
7.9099767199999995,-1.24514359,0.7045214958048008,0.7045214958048008,1.4090429916096017,7.44000006,-0.72028887,8.37995338,-1.76999831
7.919971465,-1.241361115,0.701956689040747,0.701956689040747,1.403913378081494,7.44994354,-0.72000045,8.38999939,-1.76272178
7.9250862600000005,-1.232168315,0.6917076510833554,0.6917076510833554,1.3834153021667108,7.46017313,-0.7200011,8.38999939,-1.74433553
7.930214879999999,-1.223029195,0.6814978367161647,0.6814978367161647,1.3629956734323294,7.47043037,-0.72000086,8.38999939,-1.72605753
7.94093108,-1.2199997900000001,0.679555739990399,0.679555739990399,1.359111479980798,7.48071718,-0.72000062,8.40114498,-1.71999896
7.95449829,-1.21999973,0.6817601519540436,0.6817601519540436,1.3635203039080872,7.49103546,-0.72000062,8.41796112,-1.71999884
7.968150619999999,-1.22000018,0.6840074099320975,0.6840074099320975,1.368014819864195,7.5013876,-0.72000176,8.43491364,-1.7199986
7.981887105,-1.22000018,0.6863025367076403,0.6863025367076403,1.3726050734152806,7.51176882,-0.72000021,8.45200539,-1.72000015
7.9957170500000005,-1.219999675,0.6886400641686481,0.6886400641686481,1.3772801283372962,7.522192,-0.72000051,8.4692421,-1.71999884
8.00964165,-1.2200005649999999,0.691025429712569,0.691025429712569,1.382050859425138,7.53265381,-0.72000182,8.48662949,-1.71999931
8.015000105,-1.21098998,0.6855113452590741,0.6855113452590741,1.3710226905181482,7.54000044,-0.71672171,8.48999977,-1.70525825
8.01500058,-1.196477445,0.6828820344197358,0.6828820344197358,1.3657640688394717,7.54000139,-0.70586187,8.48999977,-1.68709302
8.01546931,-1.18256012,0.6809314022275174,0.6809314022275174,1.3618628044550347,7.54000139,-0.69512004,8.49093723,-1.6700002
8.024290324999999,-1.177247495,0.6908985863739002,0.6908985863739002,1.3817971727478005,7.54000044,-0.68449587,8.50858021,-1.66999912
8.03319335,-1.17199537,0.7008898929415123,0.7008898929415123,1.4017797858830245,7.54000139,-0.67399102,8.52638531,-1.66999972
8.043190955,-1.167819795,0.7033079871071057,0.7033079871071057,1.4066159742142115,7.5463829,-0.67000067,8.53999901,-1.66563892
8.04838109,-1.158818155,0.693275139909438,0.693275139909438,1.386550279818876,7.55676317,-0.67000097,8.53999901,-1.64763534
8.053592685,-1.14987156,0.6832763354897189,0.6832763354897189,1.3665526709794378,7.56718636,-0.67000133,8.53999901,-1.62974179
8.062933444999999,-1.144999895,0.6790588409384878,0.6790588409384878,1.3581176818769756,7.57765388,-0.67000026,8.54821301,-1.61999953
8.077328205,-1.14500096,0.6818322638726215,0.6818322638726215,1.363664527745243,7.58817482,-0.6700018,8.56648159,-1.62000012
8.09183502,-1.14499992,0.6846644166167369,0.6846644166167369,1.3693288332334739,7.59874153,-0.67000079,8.58492851,-1.61999905
8.106462005000001,-1.1449996550000001,0.6875559527714757,0.6875559527714757,1.3751119055429515,7.60936165,-0.67000026,8.60356236,-1.61999905
8.12121487,-1.14500049,0.6905078730146484,0.6905078730146484,1.3810157460292969,7.62003899,-0.67000169,8.62239075,-1.61999929
8.13538361,-1.14433578,0.6925525752116242,0.6925525752116242,1.3851051504232483,7.63076878,-0.67000157,8.63999844,-1.61866999
8.140779015,-1.135381905,0.6824964891394452,0.6824964891394452,1.3649929782788903,7.64155769,-0.67000085,8.64000034,-1.60076296
8.146202805,-1.126480375,0.6724634031375097,0.6724634031375097,1.3449268062750195,7.65240717,-0.67000157,8.63999844,-1.58295918
8.154242035,-1.12000054,0.6659618101492958,0.6659618101492958,1.3319236202985916,7.66331863,-0.67000127,8.64516544,-1.56999981
8.16943097,-1.12000078,0.6690711390667803,0.6690711390667803,1.3381422781335606,7.67429781,-0.67000151,8.66456413,-1.57000005
8.184761285,-1.1199999150000002,0.672247317074845,0.672247317074845,1.34449463414969,7.68534422,-0.67000097,8.68417835,-1.56999886
8.18999958,-1.11085394,0.670425979020544,0.670425979020544,1.340851958041088,7.69000053,-0.66423112,8.68999863,-1.55747676
8.18999958,-1.097094955,0.667832188104289,0.667832188104289,1.335664376208578,7.69000053,-0.6543752,8.68999863,-1.53981471
8.18999982,-1.0834425699999999,0.6652516249915968,0.6652516249915968,1.3305032499831937,7.69000006,-0.64462602,8.68999958,-1.52225912
8.198731425,-1.0774932799999999,0.674253903444388,0.674253903444388,1.348507806888776,7.69000149,-0.63498658,8.70746136,-1.51999998
8.20887208,-1.0727244900000001,0.6850428048229927,0.6850428048229927,1.3700856096459855,7.69000006,-0.62544888,8.7277441,-1.5200001
8.22146559,-1.069999935,0.6928370046193976,0.6928370046193976,1.3856740092387951,7.69466019,-0.62000084,8.74827099,-1.51999903
8.23738885,-1.070000085,0.696540418776667,0.696540418776667,1.393080837553334,7.70572233,-0.6200009,8.76905537,-1.51999927
8.253432515,-1.06995705,0.7002599749307011,0.7002599749307011,1.4005199498614023,7.71686602,-0.62000102,8.78999901,-1.51991308
8.25904679,-1.061104115,0.6902772165717384,0.6902772165717384,1.3805544331434767,7.72809362,-0.62000167,8.78999996,-1.50220656
8.264704465000001,-1.052301435,0.6803076705262021,0.6803076705262021,1.3606153410524042,7.73940992,-0.62000042,8.78999901,-1.48460245
8.266776799999999,-1.040590525,0.679620582975905,0.679620582975905,1.35924116595181,7.7400012,-0.61118209,8.7935524,-1.46999896
8.277565955,-1.035989375,0.690898324102224,0.690898324102224,1.381796648204448,7.74000168,-0.60197884,8.81513023,-1.46999991
8.288503645,-1.0314351,0.7022778155985737,0.7022778155985737,1.4045556311971474,7.74000072,-0.59287077,8.83700657,-1.46999943
8.289999725000001,-1.019337145,0.7015234931133663,0.7015234931133663,1.4030469862267325,7.7400012,-0.58386403,8.83999825,-1.45481026
8.289999725000001,-1.006141185,0.6988720772123155,0.6988720772123155,1.397744154424631,7.7400012,-0.57495236,8.83999825,-1.43733001
8.29251909,-0.99500066,0.6931274810545243,0.6931274810545243,1.3862549621090485,7.74497795,-0.57000136,8.84006023,-1.41999996
8.309456585,-0.995000095,0.6975158230904227,0.6975158230904227,1.3950316461808454,7.75637102,-0.57000047,8.86254215,-1.41999972
8.326613185,-0.99500039,0.7020067928163777,0.7020067928163777,1.4040135856327554,7.76787424,-0.57000118,8.88535213,-1.4199996
8.343994375000001,-0.99500009,0.706603899073588,0.706603899073588,1.413207798147176,7.77948999,-0.57000142,8.90849876,-1.41999876
8.36160946,-0.9949995249999999,0.711313318988511,0.711313318988511,1.422626637977022,7.79122162,-0.57000029,8.9319973,-1.41999876
8.371537685,-0.9891552049999999,0.7062855056927022,0.7062855056927022,1.4125710113854044,7.80307579,-0.57000095,8.93999958,-1.40830946
8.37752843,-0.98037782,0.6962634424124334,0.6962634424124334,1.3925268848248669,7.81505728,-0.57000118,8.93999958,-1.39075446
8.3835845,-0.971648665,0.6862355328816455,0.6862355328816455,1.372471065763291,7.82716942,-0.57000023,8.93999958,-1.3732971
8.399553300000001,-0.97000003,0.6882956392389677,0.6882956392389677,1.3765912784779355,7.83941841,-0.57000029,8.95968819,-1.36999977
8.412171845,-0.965828985,0.7005235730772964,0.7005235730772964,1.4010471461545928,7.84000111,-0.56165832,8.98434258,-1.36999965
8.42470193,-0.961494775,0.713267781601893,0.713267781601893,1.426535563203786,7.84000158,-0.55298966,9.00940228,-1.36999989
8.437443255,-0.957203505,0.7261790718438247,0.7261790718438247,1.4523581436876494,7.84000206,-0.54440808,9.03488445,-1.36999893
8.43999982,-0.945848105,0.7266685597277435,0.7266685597277435,1.453337119455487,7.84000063,-0.53591132,9.03999901,-1.35578489
8.44000077,-0.932819575,0.7240720286506074,0.7240720286506074,1.4481440573012148,7.84000158,-0.52750331,9.03999996,-1.33813584
8.44061518,-0.920289245,0.7207577670935013,0.7207577670935013,1.4415155341870025,7.84123135,-0.52000087,9.03999901,-1.32057762
8.459655524999999,-0.92000076,0.7260486653285257,0.7260486653285257,1.4520973306570515,7.85372877,-0.52000147,9.06558228,-1.32000005
8.478196385,-0.91918078,0.7305114630039193,0.7305114630039193,1.4610229260078387,7.86639357,-0.52000123,9.0899992,-1.31836033
8.48461509,-0.910348325,0.7203197816587316,0.7203197816587316,1.4406395633174631,7.87923098,-0.52000147,9.0899992,-1.30069518
8.490000250000001,-0.900842755,0.7114292681674693,0.7114292681674693,1.4228585363349386,7.89000225,-0.51856798,9.08999825,-1.28311753
8.493469,-0.890135525,0.713071482820932,0.713071482820932,1.426142965641864,7.89000082,-0.51027095,9.09693718,-1.2700001
8.50749898,-0.886026535,0.7271435080328428,0.7271435080328428,1.4542870160656856,7.89000177,-0.50205404,9.12499619,-1.26999903
8.52180529,-0.881958545,0.7414527346143351,0.7414527346143351,1.4829054692286703,7.8900013,-0.49391747,9.15360928,-1.26999962
8.53640151,-0.8779274699999999,0.7560118783414116,0.7560118783414116,1.5120237566828232,7.89000082,-0.48585591,9.1828022,-1.26999903
8.539999965,-0.8671696799999999,0.7576609396606179,0.7576609396606179,1.5153218793212357,7.8900013,-0.47787309,9.18999863,-1.25646627
8.54003,-0.85432705,0.7550940531656658,0.7550940531656658,1.5101881063313316,7.89006042,-0.47000092,9.18999958,-1.23865318
8.54673815,-0.8454629499999999,0.7448195311859647,0.7448195311859647,1.4896390623719293,7.90347767,-0.47000045,9.18999863,-1.22092545
8.568071365,-0.84500049,0.7512379497869937,0.7512379497869937,1.5024758995739873,7.91712284,-0.47000119,9.21901989,-1.21999979
8.590651274999999,-0.845000235,0.7587892972079533,0.7587892972079533,1.5175785944159066,7.93100214,-0.47000128,9.25030041,-1.21999919
8.611139535,-0.84356247,0.7695018324229007,0.7695018324229007,1.5390036648458014,7.94000006,-0.46712539,9.28227901,-1.21999955
8.615000725,-0.832690165,0.7714357322774629,0.7714357322774629,1.5428714645549257,7.94000149,-0.45920774,9.28999996,-1.20617259
8.615000245,-0.8197310250000001,0.7689735955586748,0.7689735955586748,1.5379471911173497,7.94000053,-0.45136195,9.28999996,-1.1881001
8.615000245,-0.80684364,0.7665393916887466,0.7665393916887466,1.5330787833774933,7.94000053,-0.44358337,9.28999996,-1.17010391
8.631784674999999,-0.802937195,0.783133647679096,0.783133647679096,1.566267295358192,7.94000196,-0.43587455,9.32356739,-1.16999984
8.63999963,-0.79436804,0.7899706845410334,0.7899706845410334,1.5799413690820667,7.94000101,-0.42823198,9.33999825,-1.1605041
8.640000345,-0.7815142900000001,0.7875379390582675,0.7875379390582675,1.575075878116535,7.94000149,-0.42065752,9.3399992,-1.14237106
8.646745445,-0.772159085,0.7775706849993907,0.7775706849993907,1.5551413699987815,7.95349169,-0.42000088,9.3399992,-1.12431729
8.66793227,-0.7700001750000001,0.7820506531870398,0.7820506531870398,1.5641013063740796,7.96857309,-0.42000023,9.36729145,-1.12000012
8.694000485,-0.77000013,0.7915931892702714,0.7915931892702714,1.583186378540543,7.98398638,-0.42000049,9.40401459,-1.11999977
8.714999675,-0.7672213000000001,0.8059106685553007,0.8059106685553007,1.6118213371106014,7.99000072,-0.4152717,9.43999863,-1.1191709
8.71500063,-0.7541563800000001,0.8035547734981623,0.8035547734981623,1.6071095469963246,7.99000168,-0.40763539,9.43999958,-1.10067737
8.715000155,-0.7411604549999999,0.8012317194304539,0.8012317194304539,1.6024634388609078,7.99000168,-0.40006006,9.43999863,-1.08226085
8.721564055,-0.7312709399999999,0.8061769671554755,0.8061769671554755,1.612353934310951,7.9900012,-0.3925423,9.45312691,-1.06999958
8.741717335,-0.72754054,0.8260484133237134,0.8260484133237134,1.6520968266474267,7.99000072,-0.38508162,9.49343395,-1.06999946
8.762456180000001,-0.723839565,0.8464722843933709,0.8464722843933709,1.6929445687867417,7.99000025,-0.37767896,9.53491211,-1.07000017
8.765000345,-0.711877615,0.8469215624544177,0.8469215624544177,1.6938431249088355,7.99000168,-0.3703323,9.53999901,-1.05342293
8.77303648,-0.70232089,0.8358645198773061,0.8358645198773061,1.6717290397546123,8.006073,-0.37000099,9.53999996,-1.03464079
8.786445615,-0.695000065,0.8294215759601521,0.8294215759601521,1.6588431519203042,8.02334976,-0.37000027,9.54954147,-1.01999986
8.815000535,-0.693878875,0.8401331883567952,0.8401331883567952,1.6802663767135904,8.04000187,-0.36953208,9.5899992,-1.01822567
8.81500006,-0.680660265,0.8379454841517494,0.8379454841517494,1.6758909683034988,8.04000092,-0.36202416,9.5899992,-0.99929637
8.814999579999999,-0.6675023449999999,0.8357934293813423,0.8357934293813423,1.6715868587626845,8.04000187,-0.35456592,9.58999729,-0.98043877
8.82552433,-0.65857817,0.8450023656407561,0.8450023656407561,1.6900047312815123,8.04000187,-0.34715649,9.61104679,-0.96999985
8.849768165,-0.654897035,0.8689148198515162,0.8689148198515162,1.7378296397030324,8.04000092,-0.33979392,9.65953541,-0.97000015
8.865000250000001,-0.64747962,0.8830908854140717,0.8830908854140717,1.7661817708281433,8.04000092,-0.33247864,9.68999958,-0.9624806
8.865000250000001,-0.634191905,0.8809628840629439,0.8809628840629439,1.7619257681258877,8.04000092,-0.32520694,9.68999958,-0.94317687
8.8650012,-0.620963005,0.8788743134136979,0.8788743134136979,1.7577486268273959,8.04000282,-0.3179816,9.68999958,-0.92394441
8.886131765,-0.6153985550000001,0.8992880835789281,0.8992880835789281,1.7985761671578562,8.04000092,-0.31079775,9.73226261,-0.91999936
8.913631915,-0.61182766,0.926390702110105,0.926390702110105,1.85278140422021,8.04000187,-0.30365518,9.78726196,-0.92000014
8.915000435,-0.598886505,0.9257565138009277,0.9257565138009277,1.8515130276018554,8.04000282,-0.29655507,9.78999805,-0.90121794
8.914999965,-0.585517125,0.9237170129068584,0.9237170129068584,1.8474340258137167,8.04000092,-0.28949383,9.78999901,-0.88154042
8.927187445,-0.576235025,0.934556635536248,0.934556635536248,1.869113271072496,8.04000187,-0.28247005,9.81437302,-0.87
8.957616810000001,-0.5727416000000001,0.9645626610990534,0.9645626610990534,1.9291253221981068,8.04000092,-0.27548379,9.8752327,-0.86999941
8.96731758,-0.5622967050000001,0.9678733024818515,0.9678733024818515,1.935746604963703,8.04463577,-0.27000061,9.88999939,-0.8545928
8.978535175,-0.55223565,0.9541603653751861,0.9541603653751861,1.9083207307503722,8.06707191,-0.27000043,9.88999844,-0.83447087
8.999221325,-0.54493229,0.949916722348855,0.949916722348855,1.89983344469771,8.09000206,-0.26986483,9.90844059,-0.81999975
9.014999865,-0.535932585,0.9645216721263249,0.9645216721263249,1.9290433442526498,8.09000015,-0.26266059,9.93999958,-0.80920458
9.014999865,-0.522207365,0.9626857135642441,0.9626857135642441,1.9253714271284883,8.09000015,-0.25548783,9.93999958,-0.7889269
8.990000725,-0.501499535,0.9349243497205229,0.9349243497205229,1.8698486994410457,8.09000206,-0.24834752,9.88999939,-0.75465155
8.989999295,-0.488046505,0.9332277532315971,0.9332277532315971,1.8664555064631942,8.09000015,-0.24123569,9.88999844,-0.73485732
8.990000245000001,-0.474641525,0.9315762244491739,0.9315762244491739,1.8631524488983477,8.09000015,-0.23415433,9.89000034,-0.71512872
8.989999295,-0.4612812,0.9299671384476049,0.9299671384476049,1.8599342768952098,8.09000015,-0.22710089,9.88999844,-0.69546151
8.964999675,-0.441635165,0.9026147492977131,0.9026147492977131,1.8052294985954263,8.09000015,-0.2200743,9.8399992,-0.66319603
8.964999675,-0.42853779000000003,0.9011377452206617,0.9011377452206617,1.8022754904413234,8.09000015,-0.21307302,9.8399992,-0.64400256
8.964999675,-0.41548066499999997,0.8997033064762628,0.8997033064762628,1.7994066129525257,8.09000015,-0.20609616,9.8399992,-0.62486517
